# x,y,z,sp,vx,vy,vz,m
-4.741139902567353737e+00,-2.036167661380457350e+00,-4.550349667564826284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.095395756567766554e+00,1.831502915402255383e+01,8.927479887365631583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.137273917053083672e+00,1.711612704305159838e+01,1.935960295389977270e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.135786963672268612e+00,1.588727278577265523e+01,8.514148922838309375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
8.588388432901641778e+00,3.096427096403779444e+00,-6.946445123646357800e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.354098211056789935e+01,2.420342927879828299e+00,5.915441672486721814e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.857857663404455018e+00,-1.235027948978483714e+01,5.918215689158032866e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.866905648656658201e+00,-1.772916723963352814e-01,7.051478283665298719e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.396196180001878773e+01,-2.266894152165240151e+00,-1.314169236545580510e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.401492862211209278e+01,1.791471263162868865e+01,3.350128592275866346e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
3.684130910200829057e+00,-7.675063413122249933e+00,3.040949690237772174e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.357790846666952156e+00,3.451598634318706615e-01,8.113265507930012888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.229489122212558350e+00,-4.538263596933663102e+00,7.956307925476512999e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.301171233362564372e+01,-2.514804102723819490e+00,5.253378973765578941e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.453442729742863726e+01,8.118966860317871070e-01,-6.599673621022580150e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.099484121958367666e+01,-1.232570350549461757e+01,4.651807598844172276e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.550090939136297230e+01,-5.223567599868570888e+00,3.186693910302956123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
3.172368928051878978e+00,2.156769891800813799e+00,-5.302553277160212630e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.193543671038673093e+00,7.636665004019355329e+00,6.051155846055053189e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.396423642728731984e+01,-1.120784760128221924e+00,-6.244785593765216802e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.850008617606305528e-01,1.024814022022304816e-01,1.590304141811238192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.007578650123777564e+00,-9.609809983408567291e+00,5.796051026797146122e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.761601181127887550e+00,-6.545416992614693896e+00,-9.442230134232893590e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-9.427989897435519850e+00,2.189457324193744725e+00,-1.778367410993058950e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.567198663531867808e+01,-2.020093781063778959e-01,7.245211332607492061e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.791481256534145139e+00,1.598455986274310270e+01,2.721046231694571382e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.469818856158472187e+01,-1.134921074377812644e+01,7.238340856482090580e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.441195514619147566e+01,-9.926424506617150811e+00,2.034002271686229601e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.131816206269359526e+00,-8.461577376854307886e+00,5.771122364959018647e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.225434218700158340e+00,-1.597882807495931701e+01,4.519325505366162510e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.405369237780590197e+00,-3.401476856784296565e+00,-1.427475663783140902e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.125278545706726696e+00,-4.131054838131665186e+00,1.475937074860544307e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.575756419132897435e+00,2.382680404128793228e+00,1.083496892371585396e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.291710794095509485e+00,6.057272872829618571e+00,3.518904224274511661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.196489198069688698e+01,-1.742165783580956084e+00,4.663183398473583097e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.986485315553471076e-02,-9.643543087446602158e+00,3.219368294546577580e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.562269677663135070e+00,7.304747948893244747e+00,4.647503007857757495e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.104256457459539931e+00,-1.726830591870139653e+00,5.763447450815714745e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.731695289928058656e+00,-5.226618332289708846e+00,1.051221459846459183e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.343660215416554848e+01,-1.881226372767539345e+00,6.596683515017394583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.810214328895876079e+01,4.271001173976857856e+00,-4.067149548787666546e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.753748192471889844e+00,-3.090985826607933085e+00,-1.936597042544292080e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.349997491598181831e+00,1.428772548031865419e+01,-1.678716930927149065e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
2.353799148912831374e+00,-5.713399361224134942e+00,-1.030662202342291600e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.521917363496432074e+01,-2.986997022120934542e+00,-1.273366983981774858e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.143526790982067354e+01,-2.159321032410332464e+01,-1.229885385806000109e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.808547667237951906e+00,-3.456634076371728481e-02,8.330864199842556994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.285979147053751070e+01,-2.152080199946742667e+01,-1.197766245204630664e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.380711974216926485e+00,-1.908145301140153904e+01,-6.945608373298262528e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.380844670454258782e+01,-4.273836483728524982e+00,-1.098808468330047639e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.589728640561046014e+00,-9.801186881062452727e+00,4.322043735285767241e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.755401337304288845e+01,7.345196607498210017e-01,9.300947944501036346e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.650407747499745170e+00,-1.798743291203592776e+00,-1.470670803773218971e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.930485483044735773e+00,-4.416784619324872097e+00,-6.957368789896142047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.381120760931604963e+00,-1.014207824347320930e+00,-1.510062921012990422e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.267903760665466883e+01,-1.607344649137176784e+00,-8.848224041784543914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.726043738831108953e+01,-6.638165263577028519e+00,-3.672940981949075034e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.660113907869549044e+00,5.306778609571487060e+00,8.854659345273539373e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.730222066028591854e+00,-1.166169527536486328e+01,6.656336831746509475e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
4.391430529126424398e-01,-3.363158960585764246e-01,3.010101557932704175e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.066736688482855300e+01,-1.153970417675426852e+01,-8.557430430908487651e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.033069419297934388e+01,-3.947981951799405032e+00,-1.321843379922007244e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.226669878794182367e+01,-2.495905097123847671e+00,-2.397975279775629076e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.028851024544731274e+01,-5.515539513017284179e+00,7.701506540309703830e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.471541156914876325e+01,-3.816387336484508896e+00,-2.857534081078420218e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.478655002643883520e+01,-6.192894599546052703e+00,2.301594016215588123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.310784406621255904e+01,-1.057930368306156943e+00,-1.009572444743652930e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.064007320363790754e+00,1.044601951825499064e+01,9.030290220446065774e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.189732648238276091e+01,-7.009716964682038975e-01,6.888896649612913592e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.837863794819059482e+00,-1.562733904501837578e+01,4.071514291320424306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.330194319303440054e+01,9.752195767767993573e+00,7.643393209442209013e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.491490412812751964e-01,1.984317638318283117e-01,-6.362693509029577754e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.389174721918080557e+00,-1.381675960720487062e+01,-7.259147562877956705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.370308028511289855e+00,-1.855585264555300817e+00,-5.676227087070717658e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.455618027175039408e+00,-2.036011234013594517e+00,7.685060961960473946e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.489014737159129353e+00,1.466469858850672914e+01,-7.058479503781009967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.525901630068632109e+00,-2.993485462631011895e+00,8.362074193649103648e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.136750592098998780e+01,-3.774242951684410485e+00,-2.158731419897228054e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
2.560114273174641131e+00,5.957327834027441149e+00,3.519220066370647437e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.583913232345351751e+00,5.676245507276835411e+00,7.755330586363872847e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.781010091817713104e+01,1.048261410914169645e+01,-1.044941189164896400e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.447681528392246619e+00,-4.448848534237524355e+00,4.875154323595619843e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.208044687536145467e+00,1.391009582830238855e+01,-2.030406465227497748e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.062429082332280394e+00,-9.929471533186836396e+00,-1.042079625765861328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.048333742615413122e+00,1.486986423659232237e+01,1.018885684719058027e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.002087827495510552e+01,2.157154383500649075e+01,-1.447243946800179870e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.985430059724062168e+00,-7.815551400460043485e-01,9.528971980728015989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
3.164653168983877496e+00,-6.007527651690764081e+00,4.899876122161702874e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.871613764646976819e+00,1.377867272490576589e+01,-1.061333853668476657e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.165417182905516391e+01,-4.777369464072163119e+00,4.639952679721649709e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.070856202489490094e+00,8.750852017508650604e+00,1.192594825312567330e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.064241121413044056e+00,1.414435287779086181e+01,3.810539327147212385e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.219363468863472244e+00,-4.901645029377487361e+00,4.046179171992831058e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.315494693211363586e+00,1.331077889077729637e+01,-3.241879548503065589e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.382753275758759948e+00,2.337224123487679606e+01,1.620896596044901017e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-9.109269789586511124e+00,3.044449750777589170e+00,1.213527279167632322e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.487998978681474682e+00,6.400861062831823212e+00,-5.020982393581064684e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.563372996927927305e+00,-6.052637528614871698e+00,8.010263778002960078e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.944271764793134905e-01,1.551960618259216940e+00,-6.445812063116805213e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.209430074838665048e+00,5.204294153704356329e-01,7.344224167765656119e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.584335142981451838e+00,1.446854333549759097e+01,1.314349030335454138e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.771905794787310029e+00,-5.234727988439740187e-01,-4.334322808158713514e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.459971117139130969e-01,-1.627979250635212694e+01,7.647705794983656880e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.931142823422198784e+00,1.153515838801456184e+01,6.961010514918200442e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.105066663340942501e+00,5.857873843342196629e+00,1.002116309815422568e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.124937859109120808e+00,1.424583849071274244e+01,-2.058377288840543073e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.805570674410022391e+00,2.194786221747475619e+00,1.701158465077312343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.000267719582159209e+00,1.323613378946580177e+01,2.364730670502349419e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.777295963754181418e+00,1.227725022286428569e+01,7.766817824802789261e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.025945597179864777e+00,8.830615870703642400e+00,4.969278501402675019e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.421721586139324423e+00,4.077138458383299913e+00,-2.212504038255701244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.914288685442559590e+00,1.332189950836161429e+01,1.020233862933352675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.308243590726167582e+00,8.371797982277037420e+00,5.242940352265248904e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.863199705279459550e+00,-5.239479022494406557e+00,-7.761421969878969485e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.742749937090144918e+00,6.855369094373630290e+00,-8.081543728093292245e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
4.624339296558733992e+00,2.293553794959178216e+00,-1.192310192517408574e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.610813863356912456e+00,1.419569659584207777e+01,4.641331906191721868e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
3.496506547027881329e+00,-1.599609611277128085e+00,9.729642508782317734e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.565412969872341797e+00,-1.393770752880415209e+01,-5.322827749265297115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.922889216322137829e+00,1.443042771659294665e+01,-1.991040506983883773e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.114562597513882647e+00,-3.393921189267403271e+00,-1.344932716013441976e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.263291910039781030e+00,-2.157711198252899365e+00,-8.240465153567518186e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.000427906557907143e+00,-8.227492347526850491e-02,-8.667240641787433475e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.872562756258772332e+00,-2.520008687910638479e+00,8.644064165141369216e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.632560218515762607e+00,1.823223900634790784e+00,1.800259822849307767e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
3.826048754347055159e+00,-6.024506756680915842e+00,-1.008039640152456862e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.222481100590929515e+00,1.211233447519861883e+01,3.153812685960355910e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.582471617381649320e+00,6.737790309565761859e+00,3.215579993119114466e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
8.778986207217071014e-01,9.860477956480849571e+00,8.297215626432370428e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.026319774529298456e+00,8.666228841413414763e-01,8.682055843436206288e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.357512557416769816e+01,6.488901755269477434e+00,-1.940837419932858632e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
7.694541115185050018e+00,-3.203048858470898708e+00,-2.873414993693600206e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
2.841322754920786231e+00,9.478238292260188658e+00,4.299193623292162592e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.766705199664915682e+00,1.427952457810209985e+01,-2.360119586587122065e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.026889926767465155e+00,7.496606970531348502e+00,5.506736498495405030e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
5.656207299857521242e+00,-9.646792243983723480e+00,-1.418578485645846321e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.694206945861528091e+00,1.758235485853356428e+00,6.161945725640308069e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.629599623753945181e+00,2.147146850565646758e+01,1.141043206056824744e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
9.861393014762607212e-01,-7.993556346861087292e+00,-1.986406679397989761e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.427728316696236455e+00,-2.258929032415222338e+01,-1.043140838671756221e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
7.625101794734142624e-01,-1.253743536461571928e+01,-1.172403860555162680e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.818849073566152885e+00,-5.016121104307574186e+00,5.459582987004650612e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.028117684569716417e+00,-5.937556494106796201e+00,1.532771571084932949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
