# x,y,z,sp,vx,vy,vz,m
-1.075481813247168628e+00,1.140101559984631230e+01,-4.450576982252484548e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.235158797869127856e+00,8.723696027805679876e+00,5.183425035569205974e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
2.521967574330488127e+00,-4.522911658838014937e+00,-1.458495768016073590e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.253382550435016451e+00,1.955466469072403513e+00,4.703596279960671644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.703896234352765937e+00,-2.257946425234090881e+01,-2.904197406265643711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.133923449888811330e+00,-7.223191784548201433e+00,4.524877659585113121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.273244345491338692e+00,2.137490761379583404e+01,-5.634367482917086001e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.841425946927104706e-01,-8.183915596407072002e+00,-1.285968643771492381e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.880898673648514041e+00,-2.325894104568213994e+00,6.846694545598569270e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.299301638187598584e+00,-8.075375450683751621e-01,-4.568295263314229970e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.410315898288426695e+01,-1.002793555248455926e+00,6.796386613527733545e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.911239183546469267e+00,-2.977398459711111389e+00,-4.404286838567904816e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.737870933404713991e+00,1.129546496279612278e+01,-7.053749767520014480e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.415774748019123841e+00,1.190706714737462768e+01,-1.932523982563375320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.198935960893383168e+00,-9.892626577460541526e+00,-7.131991836756740533e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.520913942835643962e+00,-1.559825394055283532e+01,1.408146419334981836e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.369679701385839721e+00,1.588185930618999642e+01,-2.016773526441580699e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
8.967472234166104172e+00,9.953005399519899044e+00,3.605736047195627236e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.882592234645038332e+00,1.165852999175622706e+01,5.292044487759602234e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.858549024887863865e+01,-2.748806565883760200e+01,-2.873067368680409128e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
2.442811895786843213e+00,6.495230433065646736e+00,2.083219654179809144e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.143069717395662099e+00,-1.742850826526627728e+01,1.842282853858496994e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.708393672805121666e+00,9.343554046373123256e+00,-8.683798799518742229e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
6.771021884423150894e+00,1.211831649055986126e+01,4.714843094142196378e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.126776953029450468e-01,-9.436413177718838696e+00,6.047648352776525016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.513106205434518792e-01,1.348624060402511660e+01,-2.173201134655476707e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
3.755136840685499244e+00,-9.165137979914939947e+00,5.846457724227639652e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
6.200143014676870123e+00,5.068164757883884874e+00,5.243813353709137814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.080597010308040673e+00,8.530510195489664937e+00,8.117347258362460849e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.019973169667819235e+01,-2.648292929458475342e+01,2.817027500316600985e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.862264587989580278e+00,-1.105390586302058509e+01,8.940493761818141039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
8.452285258294358172e+00,2.102414824773299173e+01,1.232959098875965687e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.973144739163881667e+00,7.936567712958562559e+00,-9.001098105290402884e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.751851739747172232e+00,-2.175849151363431133e+01,2.589548553949916898e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.279060010084329235e+00,1.134279913195900846e+01,7.595643168222469654e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.307258959904444851e+00,1.536967656355014888e+01,1.029164197566363903e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.121973236619203895e+00,-6.088387213986718116e+00,2.713874491806915046e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.389876621230752285e+00,1.919564673081549344e+01,6.630471921222318876e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
8.722472944829981145e+00,8.346402865209268995e+00,6.709407500325126783e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.345749515514324202e+00,1.649595751060099857e+01,1.195285601924968866e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.525988060632482046e+00,1.175066629510108207e+01,1.644495954112848324e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.313789313430426708e-01,1.639187108933605330e+01,-1.872197018004485969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
7.791675356535917585e-01,9.057795400577498768e+00,2.322518765375459182e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.921426517461378936e+00,1.367031010626941878e+01,1.839331104482305790e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.268575734173397640e-01,1.556364860245478177e+01,1.216449737748756021e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.004565082285972633e+00,-1.602704079668940551e+01,9.515502609486215846e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
9.280360999987731230e-01,1.267722908462443421e+01,1.029425648908729052e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.064871120141914984e+00,-1.043444110365332378e+01,-2.226259319537493564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.066175710142100108e+00,-2.182546394911368814e+00,1.387438696910500013e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
8.753485280960823900e+00,6.019730246601817214e+00,6.387813908385137296e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.768575197624417505e+00,1.044524296917406936e+01,3.740660390357811504e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
6.127133705245477735e+00,-1.110505113151852896e+01,-1.354548604812971213e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-9.454927277266447661e+00,7.159503461158633897e+00,-7.580048166262097098e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.622472335225640272e+00,7.870575636441619061e+00,-6.424128213488946137e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.022059019466096563e+00,6.503609088268666127e+00,-5.664961488350603425e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.325700754262641112e+00,-1.217443468366872672e+01,-5.874804346774001651e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
3.013362526130573205e+00,-2.568545360167895364e+00,-1.354541137716364929e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.159277842119521562e-01,5.104181276890892294e-01,-1.586286223728504252e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.983765226728510855e-01,1.938585975192720667e+01,-1.143803694315372610e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.968058804941385409e-01,1.341134253957064182e+01,-5.313529128143624547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.996387431193765494e+00,-3.814952465511978197e+00,-5.754952309629974394e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.383633759813042374e+00,7.437351095500416065e+00,-6.760182511972440800e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.322492861238933060e+00,1.339708904223469332e+01,-1.277916045777897658e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.956716139861303105e+00,-2.576819456537820940e+01,1.004916923615340352e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.067860296790165364e+00,2.810341075554565649e+01,-3.390797497891923751e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.292154748009744836e+00,-1.512686064557209953e+01,-4.914062984446471383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.761884896087454244e+00,1.957913225448696082e+01,-1.123523056729912817e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.591913117890134011e+00,5.073761456031636641e+00,-4.701579989417030703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.823581474058284080e+00,2.542833125805892180e+01,-8.634609717306521048e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.456434070499278199e+00,-1.071521871439616191e+01,-1.377325211697276508e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
8.113803076763460576e-01,3.425861396330653452e+00,-7.053434995502398941e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
7.888901421406600001e+00,1.229686550974292736e+01,-3.867522131928431417e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
9.504543178431332784e-01,-1.109459265441889464e+01,-1.771582820590338159e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.770176301411088726e+00,-1.442987107689604720e+01,-9.488061246731845699e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.451371716934935385e+00,-3.502641643572756092e+00,-9.860369880090324557e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
4.589849476056972577e+00,-3.282928737066156621e+00,2.318316106679875865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
7.427296022606149961e+00,1.406039926280355168e+01,-4.667129654798961802e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.337911337961206648e+01,1.616467626362403109e+01,-5.785806531128732999e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
3.806013529582296773e+00,-1.741975595699268098e+01,-1.666021359755349707e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.044412308497321007e+01,1.984539098762525544e+00,-1.853958462026488618e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.455950576951745790e+00,-1.448085121759852534e+01,8.726713183175420774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.899267157486555391e+00,-8.807444297434347646e+00,-1.997230864070437706e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.773168450593245460e+00,5.624209009189243602e+00,-1.134118669419983627e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.710200112111896154e+00,-1.071260068857429282e+01,-1.202886243844281822e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
6.042786545386509722e+00,4.011825019347567967e+00,-2.351089911181012848e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.158412851756513362e+01,-1.753405036253004212e+01,-2.108598380176221199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.007887531689066307e+00,8.032186455559310545e+00,-8.415754923385165398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.386540266215785877e+01,-2.566843330120906597e+00,7.569489928651506716e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.456857092353585514e+00,-2.053878876640133200e+01,-1.245113258354601626e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.603683463331933012e+00,2.455892123255983162e+00,5.564429090465269567e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.892722701952259889e+00,-6.832134847474684580e-01,-1.477361265820978931e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.103459678934110677e+00,-6.285594050001267696e+00,4.113242372962974791e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.105565951557260007e+00,-7.623786491417559930e+00,1.171183760759000236e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
4.394946319040088589e+00,-7.558458203596865044e-01,-3.873356156185098209e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.823248371484985864e-01,-1.059483215366271835e+01,-1.183103844220118894e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.967851418638461247e+00,-4.765494987692327378e+00,-9.088037820973315917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.554149471504225222e+00,-8.701900880774983804e+00,-8.132144744626426669e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.452651175050721166e-01,-3.049639417240122885e+00,-1.129757912549429477e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.235442987942547965e+01,3.220947376852014266e+00,2.445730596152951186e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.265982412044001748e+00,-3.584527536700028438e+00,-5.325149168207602202e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.631969962484078218e+00,4.554415082680581150e+00,-1.606908110039161786e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.210390308845875396e+00,-2.311562291767460753e+00,1.029761837020794069e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.683449997586542235e+00,-1.758619527203627131e+00,-5.270632726808434088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.367198251083037164e+00,-8.474627718142874855e+00,2.059461331571127207e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.476049998030075194e+00,-5.145150353265686149e+00,1.649823823355278662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.214223772728475481e+00,-2.503597146427935627e+00,8.751008770095063838e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
5.564349864442140081e+00,-2.936109582330239220e+00,1.169473768515580048e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.182237764912877770e-01,-1.470743965077878990e+01,9.251750956283212091e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.382950700758385443e-01,-4.945395812961529636e+00,6.059752058370568406e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
7.271995420850715597e+00,-1.773831301602191601e+00,2.944163838402769962e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.822176262758832266e+00,-1.182782637376485191e+01,3.442390298126910775e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.449810456977068718e+01,1.376801007921578979e+01,1.144880179288250233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.226445505601034380e+00,3.434521054189266120e+00,1.696804103025854937e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.878406103543288408e+00,-6.885861822027831813e+00,2.129479912505335193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.822243873846780549e-01,-1.017193219073600119e+01,1.466860572374644711e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.225918377999056119e+00,4.119980214769135785e+00,1.866608707841385772e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.055742644814399611e+00,6.747713413799684146e-01,9.346832386046283858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.149446415317506354e+00,-1.344417393120477477e+01,4.199199113233158975e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
9.131157315059571511e-01,-4.165454507346863622e+00,9.821483025372982567e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
9.259337329905552139e+00,2.065107270381059479e+01,1.136398407887906181e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.973837399525404379e+00,-4.216404547510381740e+00,1.141678465321626312e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.778108216956371557e+00,-7.853517135838647079e+00,-2.379008384484253114e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.256341151413799651e+00,-7.908554613773472575e+00,7.489262049788399267e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
6.251062955767524798e+00,-2.897512560259642100e+00,-1.120346972301468291e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
2.526303404935265284e+00,-2.140556582465731772e+00,-2.613684348488822806e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.630734913229811234e+00,-1.025633379302833248e+01,-6.811804772448565082e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.073716441502495300e+01,-5.695897193871890529e-01,2.106513262260306263e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.019419226969423420e+01,-5.175998973155058636e+00,1.663812536078620852e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.503766547429454814e-01,-6.900063200336867375e+00,-1.341697348009489943e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.705415232193140396e+00,-2.269412626906435193e+00,8.444554822041480335e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.410625882125658315e-01,-1.374996416781583086e+01,-1.518760868362367766e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.742376643798007274e+00,-1.688934557966604189e+00,-1.918009265941942543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.215028611192691343e+00,-8.340778846699546278e+00,-5.384910582977127547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
3.523005461177144859e+00,-1.042965542096579057e+01,1.182158410217282096e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.571075209270622164e+00,-3.994578553327530201e+00,-1.161394758645301550e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.257272060513511924e+00,-2.737818606387584786e-01,8.819852914614367378e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.386734169385058113e+00,-9.206468488909637315e+00,1.074264191116018008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
9.940800811018457583e-02,-4.194203854877489590e+00,-1.437024562424674023e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.943843813977251589e+00,7.285302891741638476e+00,-7.750307403864215239e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.833856414545744107e-01,-5.682501021150700993e+00,-3.420733676085413677e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.332089985440687130e+00,-8.348991742724583887e+00,1.224011039997317773e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.580834444503824265e+00,-2.804750741571300221e+00,-7.547376334322107638e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.968858164280026468e+00,-1.261767614014123851e+01,-6.419353480414034863e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
