# x,y,z,sp,vx,vy,vz,m
-7.821759213021021173e-01,4.875873554457474057e+00,-4.246592008945047958e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.831739586819238763e+00,5.397322715893921874e+00,-6.047641254179910497e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.755989412065340094e+00,2.492081709589589522e+00,-2.444452035418606783e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.376716167275024549e+00,7.369940532202432060e+00,-4.764147644290745554e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.005480188156932631e-01,6.747679758739637990e+00,-2.441765320413114004e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.005068129781782171e-01,1.761714801432247013e+00,-2.962532178205175448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.375775955343794932e+00,1.139478207313332714e+00,-6.047500713532688366e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.759257343171146015e+00,-1.051061549220035296e+01,3.600958818888654545e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.760750178551031997e+00,1.050780610083765154e+01,1.802182187916657075e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302102218718972360e+00,1.076526188198871381e+01,3.602626221597897693e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.304037830598958170e+00,-1.076769977160259373e+01,1.801914593668601405e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.765509955655901742e+00,1.276509933251293560e+01,-4.300610607670675130e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.307245849344092381e+00,8.511217806710350331e+00,-1.834213226559473070e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.237433978795326350e+00,-9.131264016862745692e+00,4.245427829485624471e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.237448228651360616e+00,9.129471688673985952e+00,1.160030627649009105e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.798467648468615510e-01,1.214294446065861344e+01,4.245599448856827607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757035323904272861e+00,-1.100276403792660851e+01,2.444184649476404125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833224735451901566e+00,1.162338126230077329e+01,6.413119970984770823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.808397279478737074e-01,-1.214421730308308334e+01,1.162783859812973164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833744558239550404e+00,-1.162636576667006416e+01,-6.422126925946353149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.755952242700280941e+00,1.100376557127279575e+01,2.962257718199386769e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.376440066335032686e+00,-9.650861664553721297e+00,6.420382899276451116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.008600346875343057e-01,-1.027234220956197319e+01,2.963210798995738582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.999883329689261857e-01,1.027252223190248515e+01,2.444619316405798770e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.379010129898802228e+00,9.649736169065969094e+00,-6.421527290670083765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.758929294286132095e+00,-1.050906168277277786e+01,9.006527319004305809e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.759762371388281732e+00,1.050936626757592052e+01,7.204962460171681293e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302080885836079949e+00,1.076552693581596287e+01,9.007697017496390401e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.303312826099218391e+00,-1.076481564666793567e+01,7.206849421412932166e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.767184984763218836e+00,-1.276430636838912136e+01,5.406242612168857598e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.307535833110847534e+00,8.512841827903477210e+00,5.405280255371776477e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.236507132646802898e+00,-9.131525724674673938e+00,9.650966163775127171e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.236323377159384229e+00,9.130646524949410647e+00,6.565437021239037385e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.787818492552677219e-01,1.214545828435345243e+01,9.649995214370466812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.756974646078355740e+00,-1.100356280583265978e+01,7.849031571612480107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.832855203551175816e+00,1.162596864958890208e+01,6.047966739229793554e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.803424384005942516e-01,-1.214660396340177684e+01,6.568237557730419063e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833828825988736533e+00,-1.162368643007773983e+01,4.762402998664909681e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.756476034725316993e+00,1.100373083469076008e+01,8.366944171594671076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.374707915190711782e+00,-9.651609002475250776e+00,6.048563716629558051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.012262055784268311e-01,-1.026969324225780333e+01,8.366793488506324650e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.997331727027400250e-01,1.027439984812573215e+01,7.848900649575558219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.374250791335154931e+00,9.651861963622623719e+00,4.761720860142438561e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.759397621860624206e+00,-1.050855003340213578e+01,-7.207719889769243160e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.759905230900167261e+00,1.050967041822240056e+01,-9.009648455763338504e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.301585965999204619e+00,1.076391990290161083e+01,-7.206461109269837628e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.301748688807435439e+00,-1.076678304669048991e+01,-9.008844088977616238e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.764042499957506394e+00,1.276473944919284520e+01,1.080910805259565244e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.308959987418401028e+00,8.509790275187670616e+00,-1.080902054648889887e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.236935411378678129e+00,-9.131900457790475656e+00,-6.565071833820052660e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.237315377051960485e+00,9.132273044018679897e+00,-9.649561135788431443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.800716764968851358e-01,1.214558917183756215e+01,-6.567785674961386100e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.754541466355502344e+00,-1.100329167043277678e+01,-8.365402293526861044e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833629568176689428e+00,1.162521549519700415e+01,-1.016751753907731803e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.791891599241196342e-01,-1.214243804893066603e+01,-9.650292729707460992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.832182389520540688e+00,-1.162488295395670335e+01,1.017061950823581107e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.755892852135769733e+00,1.100316927185652105e+01,-7.847915055863187384e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.375415295278340277e+00,-9.650119137542878534e+00,-1.016828236163957833e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.985128767492238322e-01,-1.027207782013574011e+01,-7.850020722889915703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.004054380519750045e-01,1.027316473132316510e+01,-8.367425170556568759e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.376166454882837620e+00,9.652330632672329713e+00,1.017074728552900531e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.760714534005998644e+00,-1.050980247372104692e+01,-1.800634858290833362e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.759318425028269850e+00,1.050911497246362458e+01,-3.603525628456548446e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302536643218090484e+00,1.076552642200090659e+01,-1.801614993138056287e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302139814255083961e+00,-1.076482204989324742e+01,-3.603747923501866790e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.765940731125534846e+00,1.276449023489400147e+01,-5.406021942023873983e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.309360650131968118e+00,8.510947530873703926e+00,-5.404692959904331850e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.237476875581482894e+00,-9.131406917226437159e+00,-1.158444147426663351e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.237039474995764721e+00,9.131935885382764795e+00,-4.244054677730024316e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.803662565193463241e-01,1.214352513752776908e+01,-1.159775375486456594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.754831226970413383e+00,-1.100448583087711540e+01,-2.960746827289880923e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833332714986951384e+00,1.162645723297273825e+01,-4.764180742191695295e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.820400075040115917e-01,-1.214408181242927220e+01,-4.245168185973033026e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833508219150064456e+00,-1.162496390262955082e+01,-6.046294722908505115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.754871427314877774e+00,1.100553901949101920e+01,-2.444579294436224348e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.377100176126827780e+00,-9.650332747776104725e+00,-4.765697342308197193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.004628922485280129e-01,-1.027179670398071920e+01,-2.445511849099868407e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.002907826611477260e-01,1.027219872399482981e+01,-2.962539214487020622e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.376865927127224332e+00,9.651882516347438212e+00,-6.047810343305265235e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.758650849408017969e+00,-2.000744405875225063e+00,3.603860404438287368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.757917133622982409e+00,-6.511248764206634121e+00,1.800600518311133103e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.301224714058840437e+00,-6.255821299333523378e+00,3.603429597420170438e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.301577561964439633e+00,-2.255630643616785225e+00,1.802588296208048391e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.766270659725678094e+00,-4.255775233077138786e+00,-6.738117328066890450e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.308395927013958904e+00,-8.511469241978598887e+00,-5.141999813265457544e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.236947103275460869e+00,-6.217610897924258362e-01,4.244130594930944689e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.237783373540442433e+00,-7.889678734515420011e+00,1.160422998660155747e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.798763331999971626e-01,-4.877479340706378785e+00,4.246636431945365331e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.758442956759783460e+00,-2.492308438177467167e+00,2.442415757804774490e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833692494883504942e+00,-5.395751843438985951e+00,6.434005848505276459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.810038071493139444e-01,-3.634035964983538314e+00,1.159899048728734172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833117980094706390e+00,-3.112901510154502116e+00,-6.396579584380730488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757740020231772338e+00,-6.016809262008650627e+00,2.960197709307871516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.375363700015274970e+00,-1.140304124737929969e+00,6.418857834551325858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.016582476131660084e-01,-1.762808729127663732e+00,2.962327013764484818e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.014416235180197856e-01,-6.749833443626175544e+00,2.442679232594930916e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.375896807475282424e+00,-7.369131251402541771e+00,-6.430752145226916738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.760539104006429323e+00,-1.998312123551847286e+00,9.010011354631547675e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.759057737378555863e+00,-6.508482450187664803e+00,7.207039382060966837e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302143452875747176e+00,-6.254981546542668802e+00,9.007538084617968011e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.303019143628262100e+00,-2.255527480909660376e+00,7.205230017476913495e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.764733492457820851e+00,-4.255407161898387969e+00,5.405495852380299837e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.308593053107660609e+00,-8.511575927047708490e+00,5.403605063738242009e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.237019298300860548e+00,-6.195869815952936843e-01,9.648665695438459977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.238192251936083288e+00,-7.888309631146235290e+00,6.564975996143721737e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.816387454583446637e-01,-4.875215662769956104e+00,9.649744650018600822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757192612692218159e+00,-2.493311036639151990e+00,7.847419428999581115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833575842853504501e+00,-5.396901736019664497e+00,6.045848814402062565e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.793864025538075335e-01,-3.632492252742056671e+00,6.563163395281838675e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.832839831578049861e+00,-3.114813622659032610e+00,4.765146673324902160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757783045814505396e+00,-6.017170247420943419e+00,8.367694695184164644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.376024636871416407e+00,-1.141082402100727311e+00,6.046328357900787154e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.022076263063442902e-01,-1.761216495296707985e+00,8.368873362011520101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.011320453369730754e-01,-6.748454320263644668e+00,7.849279483515896771e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.375077895028194552e+00,-7.369504654843832547e+00,4.762126015636797938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.759279470869613782e+00,-1.998507389202892170e+00,-7.206043484255278742e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.758109462494745312e+00,-6.509735052123234667e+00,-9.009613272167811715e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302084043415068004e+00,-6.253483115638278633e+00,-7.207039291490146660e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.300753327223163502e+00,-2.256936167176573527e+00,-9.008426014256308179e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.766192801270901391e+00,-4.255120795986248261e+00,-1.080991398741396026e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.309225205113775381e+00,-8.511193009299034884e+00,1.081033091534951751e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.239183580214125335e+00,-6.206181813819307003e-01,-6.564303672064620621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.236722811645222020e+00,-7.889570309307010199e+00,-9.652094389604732427e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.796112757153185191e-01,-4.875555132305261274e+00,-6.564243233877495420e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757034887161687653e+00,-2.492698760327983099e+00,-8.367050815627534277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.832648576766495285e+00,-5.395134395823601103e+00,-1.016771874296746070e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.788887653283389501e-01,-3.633248512125197838e+00,-9.651413386430210295e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833101330639056670e+00,-3.114593130796782905e+00,1.016626542472709005e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.756495358862721456e+00,-6.014986606076782039e+00,-7.847366794338744178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.375695662353660031e+00,-1.141967165047333310e+00,-1.016763309389739334e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.011069527320445194e-01,-1.762843032378589969e+00,-7.848555121080610597e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.007495352547779888e-01,-6.746908061747507901e+00,-8.365364819018472176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.376857941236207417e+00,-7.369847213152693755e+00,1.016950962447204176e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.759018622962828182e+00,-2.000619501677149525e+00,-1.801805206416518423e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.759254939573361209e+00,-6.511690680385528118e+00,-3.604697992745396817e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.303103150149404810e+00,-6.255003559835757621e+00,-1.800450361440678826e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302765686463921213e+00,-2.253903578000876262e+00,-3.603637900809682826e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.765690528656405967e+00,-4.255041019206889708e+00,-5.404444114073844396e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.311557877432389496e+00,-8.508313015406839597e+00,-5.405045717043205578e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.238423308362587072e+00,-6.217518315430253795e-01,-1.158604878013921313e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.235959712234957930e+00,-7.890489532594949118e+00,-4.245899093106981326e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.818228580838979536e-01,-4.875677347882871437e+00,-1.158433008985980450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
