# x,y,z,sp,vx,vy,vz,m
-2.745098985828986482e+00,2.483339914992934272e+00,-2.447866850586999821e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.385540127427771218e+00,7.390621704710528483e+00,-4.760962937242975812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.062782596451898431e-01,6.767777095539051047e+00,-2.471776388483879483e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.242649583282315451e-01,1.790656447537827711e+00,-2.944754839362978771e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.378769762567698676e+00,1.160307448811488396e+00,-6.066813319698125540e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.754567450500474912e+00,-1.050640567944944159e+01,3.604757663906704046e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.766592386304055129e+00,1.053997916339783281e+01,1.819965685387039178e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.296009912676305165e+00,1.076688682313711531e+01,3.617044151308001165e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.309875316642945098e+00,-1.077579755072797951e+01,1.807306425531545191e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.766384584468155161e+00,-1.281015534360220443e+01,4.497712782019814420e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.304960963166883037e+00,8.501130753626823022e+00,-1.280973934408570145e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.239113110246560456e+00,-9.140046519130606839e+00,4.270392178308780373e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.226687385019555432e+00,9.154298998278612487e+00,1.165464365759051990e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.555067393487707728e-01,1.215109946231182292e+01,4.241187329887375235e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.754932532187983174e+00,-1.098720194432409514e+01,2.444864770867761550e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.860836598629762140e+00,1.163095985064154902e+01,6.419254079483108777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.723852851353052440e-01,-1.212217273575524423e+01,1.154655497424998289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.834155503708348789e+00,-1.164894649910229951e+01,-6.523830219344778358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.732157802290955395e+00,1.099488925942655371e+01,2.942675636943336670e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.361550907698281021e+00,-9.660092282707868350e+00,6.221974596824859649e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.888687703976129395e-01,-1.025667580308568461e+01,2.946647446478650512e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.039902392422130228e-01,1.027102046729205398e+01,2.441364441740982105e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.384341576916302996e+00,9.625794665393058835e+00,-6.581553092418463979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.759661267532270479e+00,-1.050373782302805203e+01,9.026774206085484309e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.757804283698777947e+00,1.048407023434529606e+01,7.215175740214608169e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.293019679097400676e+00,1.077677098712052306e+01,9.014845823439243233e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.316187570299660603e+00,-1.076595365576455876e+01,7.184110327228044213e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.785436727213234320e+00,-1.277815517953212954e+01,5.388715136854176357e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.324399915206579958e+00,8.486029301667793234e+00,5.406546755770371249e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.227741677268499476e+00,-9.135097989722590128e+00,9.644637745601055911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.235904414809683605e+00,9.137303840094219254e+00,6.543232379977995450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.729739083295616986e-01,1.219286138760184635e+01,9.661796458446991309e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.759157647164489635e+00,-1.098999703176395748e+01,7.858285189649216740e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.850808119251736272e+00,1.165835022278846189e+01,6.043020338920331191e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.549104021786241514e-01,-1.215315017062860292e+01,6.559535128784528268e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.832323370391612638e+00,-1.163372407869030845e+01,4.774915998556052088e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.733547849946007968e+00,1.100117191260998339e+01,8.367664020176190931e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.397370938782294569e+00,-9.647763231471742529e+00,6.055988483338091477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.076672367989544132e-01,-1.026411719695851232e+01,8.359547454721278470e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.129728124020826341e-01,1.025231176787140086e+01,7.836681161598460399e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.367424121843232365e+00,9.661244782449758262e+00,4.748734795384873308e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.755441222096195020e+00,-1.050998447462932184e+01,-7.196240512514352261e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.753689685440971147e+00,1.053558832485325603e+01,-9.004594419299348118e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.283306395919348697e+00,1.075409385890059255e+01,-7.204134973033203160e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.305465576660441718e+00,-1.077701765032368542e+01,-9.025851491861775600e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.802106621057734337e+00,-1.277115772638644309e+01,1.078568164403602303e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.301694821589888917e+00,8.519370951134739300e+00,-1.081261975236844108e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.232168603473442481e+00,-9.126059137968182355e+00,-6.570451292249299691e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.233609150024774337e+00,9.119144103228968845e+00,-9.631820027628632985e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.767519271934306690e-01,1.216285303447716437e+01,-6.568746309274949624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.753704917319337309e+00,-1.099715279088543163e+01,-8.357805404211825717e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.816127676371608768e+00,1.162789333116498192e+01,-1.017523428088623305e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.878961423958641408e-01,-1.213148067349244741e+01,-9.674019783617696433e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.839364222412914085e+00,-1.164501396031218228e+01,1.015457088693524845e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.734033918638582250e+00,1.098850610055849586e+01,-7.860131873698666283e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.390784870899741010e+00,-9.627705957227364664e+00,-1.014247625475512926e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.045724836200111585e-01,-1.029680680723243569e+01,-7.839003126100419827e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.077726690802182197e-01,1.029551972252827952e+01,-8.361455537245479519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.356037146731033260e+00,9.650140114596366558e+00,1.016805883050158954e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.760677545425227475e+00,-1.053022809425853445e+01,-1.793952281644323188e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.768082698712521772e+00,1.052228892517031156e+01,-3.583358124372021614e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.281428746070338409e+00,1.075822974995832659e+01,-1.811196514719173090e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.293995068578824847e+00,-1.076218539469266311e+01,-3.604374026708950129e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.773956998199320623e+00,1.277183114167949540e+01,-5.407796951639155303e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.295944468609277145e+00,8.517317307532534798e+00,-5.388501708225762243e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.242971732304396060e+00,-9.127950333634037960e+00,-1.148970556625032557e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.222934357075497580e+00,9.119592853187064918e+00,-4.233146071616710415e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.713916747499619531e-01,1.217745288777395274e+01,-1.146467711200736872e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.758400166450348578e+00,-1.100022449058682561e+01,-2.959956951170303885e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.845187623749221295e+00,1.160983678724263513e+01,-4.757894534956831123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.778725691391084052e-01,-1.215448963956198192e+01,-4.284003336270315820e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.842154852535812903e+00,-1.161080759360033454e+01,-6.034995379516025160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.745204700758673066e+00,1.101506385989454806e+01,-2.418388528015297911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.399613906844549893e+00,-9.656429049145168975e+00,-4.771480783395121605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.853053018881708813e-01,-1.027356186064142207e+01,-2.446027019755029119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.985329245863100889e-01,1.025262080322102420e+01,-2.967130580723066124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.381517420086574521e+00,9.676518851674497768e+00,-6.044618131957094853e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.770312969692838134e+00,-1.999041164551742966e+00,3.597343579880385889e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.752885888744810661e+00,-6.484592332855407371e+00,1.811508326814237346e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.293041847396821042e+00,-6.241625809470571440e+00,3.634468900926784318e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.323483603255071417e+00,-2.235490033744367722e+00,1.806022819691679882e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.756135129396448669e+00,-4.266050127908921574e+00,1.810382921985869949e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.316405622786056107e+00,-8.499646369917456923e+00,-3.786207162101983079e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.262556487596290022e+00,-6.054217103857594262e-01,4.237559941671671382e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.235911972698858108e+00,-7.887214311729941585e+00,1.135891269571292828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.886893525256891690e-01,-4.877829921973124705e+00,4.213079678358027991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.765457219553649093e+00,-2.498755134941802236e+00,2.451352517494315819e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.850734483477241010e+00,-5.413253814726146196e+00,6.308928245289341374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.731376390870152715e-01,-3.615105553583444653e+00,1.154616289673509932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.844465537197512273e+00,-3.120260608452227746e+00,-6.261162694834365716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.775973755043013025e+00,-6.012160745934409967e+00,2.970001330163154041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.377295914504048646e+00,-1.128618068807478059e+00,6.401849148125442479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.935830360910602344e-01,-1.757464415828014381e+00,2.954078012665806607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.097553235839651253e-01,-6.727301394467848361e+00,2.435737589133451841e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.389654778375676747e+00,-7.358608610350093393e+00,-6.704815182625551984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.764277121362088696e+00,-2.018374898309660992e+00,8.989069923125606820e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.758958409845571058e+00,-6.515492256326652409e+00,7.206237856548230347e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.304277912173694709e+00,-6.282334031983921818e+00,9.008395899812711605e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.282217142948632649e+00,-2.261033076424634025e+00,7.188745515366560035e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.757261054949734280e+00,-4.257751164489652851e+00,5.413868069404299987e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.315331152882106114e+00,-8.501664423346804611e+00,5.431264403410443364e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.230148970708877965e+00,-6.012612835067679962e-01,9.672289859615029073e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.220961716176214296e+00,-7.878448726533608060e+00,6.559956320613244074e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.682532993692189338e-01,-4.880606015639623152e+00,9.664610665115999311e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.736472014061550162e+00,-2.509044959028369437e+00,7.852688734129563031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.832604867735400322e+00,-5.401301075791460349e+00,6.052940420318640768e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.657688246035152524e-01,-3.671069608545840524e+00,6.576512036310824705e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.816742294351120446e+00,-3.154495014886908866e+00,4.771478042502418582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.756118065542088935e+00,-6.005551739795881083e+00,8.352157345916589648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.380029426579523211e+00,-1.157221373257381281e+00,6.057206281949674143e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.695900686675710700e-01,-1.781120003693114962e+00,8.341360127835860894e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.140719959081098578e-01,-6.723581793028132303e+00,7.833683624328461548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.386562043893690532e+00,-7.398080243711938841e+00,4.770208408906645658e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.782455546414424052e+00,-1.994682354092713217e+00,-7.199418017579318985e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.769976487055068493e+00,-6.481516812282255735e+00,-9.000627470536612051e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.317118647895743511e+00,-6.240499149373951226e+00,-7.191614325946094510e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.294473679345046424e+00,-2.275678303442121742e+00,-8.997091486897993207e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.766196724342267821e+00,-4.247495118109640089e+00,1.084025203543338023e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.298082677324838841e+00,-8.520484376348845146e+00,-1.082752966760286917e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.230034706880198225e+00,-6.323328691140036595e-01,-6.562965172577444051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.263493843786613446e+00,-7.895674501475018481e+00,-9.637807765792054226e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.801337726808708073e-01,-4.892143784856135547e+00,-6.566877350444340067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.754242944350160371e+00,-2.487189354692676879e+00,-8.361479476291025392e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.835561638364705317e+00,-5.403187806567234297e+00,-1.018035680623174066e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.902596635425117588e-01,-3.627941218168265092e+00,-9.637011059310777839e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.839590836292660736e+00,-3.115617098621789705e+00,1.017155886648555629e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.766678871826694142e+00,-6.009185142948935798e+00,-7.827210257144034067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.397265776600940645e+00,-1.154640171521099434e+00,-1.017686397473041460e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.932286153334169310e-01,-1.783384161594507633e+00,-7.855202311167456486e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.933213348358710837e-01,-6.718671242999049831e+00,-8.386044434576758633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.357324085834307859e+00,-7.369331227367890591e+00,1.017296475815004442e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.740562441831202012e+00,-1.980269320248848386e+00,-1.791217314092987456e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.762592901486671249e+00,-6.508684677087826387e+00,-3.597652299665745179e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.292042777990711322e+00,-6.241507146540190121e+00,-1.810880804574457104e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.308635830652473464e+00,-2.256198704887799611e+00,-3.596731617969721739e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.762163504960221339e+00,-4.246374972900980538e+00,-5.405534446712799479e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.316584014174847717e+00,-8.490197738946141826e+00,-5.400983665261155586e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.247080912932594821e+00,-6.234402759124316740e-01,-1.165971779995424340e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.230982305842588609e+00,-7.878460062722259849e+00,-4.243363774328316573e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.071550741904899295e-01,-4.867905443444424662e+00,-1.170287543617344772e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.737519876121264240e+00,-2.498115498337110996e+00,-2.955780384999485921e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.825923827826873680e+00,-5.388743330424868638e+00,-4.760968182774947266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
