# x,y,z,sp,vx,vy,vz,m
-5.179084873277239431e+00,-1.030255327583510905e+01,-2.463339674199421125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.224533824032794982e+00,1.029551737376284493e+01,-2.957181926481526890e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.328666935266128668e+00,9.662189354061290203e+00,-6.057556112813426097e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.749438137743574373e+00,-1.990390280225935227e+00,3.554958896425687076e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.726886641859051608e+00,-6.536633599950877560e+00,1.849397078195366140e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.250541246623981806e+00,-6.259321556208264248e+00,3.597760971432771626e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.224069749887707559e+00,-2.252475474767590580e+00,1.800995922991820652e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-9.678525105176120746e+00,-4.263156885714652233e+00,-8.708364695651468410e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.217958596881405064e+00,-8.490683669718634974e+00,-2.665670285932533398e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.158088988813714693e+00,-6.318812326202826180e-01,4.231735115362840638e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.164770338673475791e+00,-7.885931409056999186e+00,1.179483150994573570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.697045753265983059e+00,-4.861581806638453962e+00,4.279187773665835692e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.687419119247060451e+00,-2.419225850106815123e+00,2.428086307772927110e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.734793612678842578e+00,-5.420118943630171771e+00,6.708017490092206270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.713253875227425560e+00,-3.641601145553759800e+00,1.104462439208949487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.769927882381717055e+00,-3.053666088001919743e+00,-6.381787837785873885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.689586943653443640e+00,-6.024010800746195216e+00,2.932707862776252394e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.320800083802475378e+00,-1.126367007968228418e+00,6.373383481882995971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.187856801629846970e+00,-1.753899747374019213e+00,2.939760118005808831e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.189932089779177637e+00,-6.764169097864150437e+00,2.383033896980982558e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.265617589528914344e+00,-7.331159746998024751e+00,-6.104649010537773757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.741049263993595275e+00,-1.997576689821132012e+00,8.993682095871346149e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.682991157632715229e+00,-6.554216574456559030e+00,7.198413451049817446e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.226736376657298955e+00,-6.243458078750212970e+00,9.016592471375181717e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.226857024281608588e+00,-2.260574704824931391e+00,7.213460137178549836e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-9.693910822091046597e+00,-4.233917627186226440e+00,5.410341002370230079e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.226133498444460734e+00,-8.497254580568409210e+00,5.430583194138013603e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.142468542088662886e+00,-6.329346427445683432e-01,9.616661996990440997e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.111708983033990350e+00,-7.885882678600685480e+00,6.532282627681865073e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.657436451524045395e+00,-4.879262572226372718e+00,9.632562578055756219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.671162671033131986e+00,-2.454114955019261135e+00,7.867498471719605924e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.777567522233701069e+00,-5.380561113675262241e+00,6.031942596390862832e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.728370481925773916e+00,-3.657051926371416961e+00,6.538708775681614682e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.782089561439033076e+00,-3.074966268217120824e+00,4.764512809808559624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.648509955123556914e+00,-5.995784821754815752e+00,8.322259391711572363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.270501069515666437e+00,-1.149785929233368975e+00,6.042270757029092110e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.205450877436607726e+00,-1.748174256394926296e+00,8.336681513566997381e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.220381296185805375e+00,-6.717173765866671253e+00,7.815967933086594321e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.287726945356777009e+00,-7.377077334112384754e+00,4.763106660963891237e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.743474412029762277e+00,-1.986934761227650226e+00,-7.193200357855292992e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.680051165388753986e+00,-6.556248410971146967e+00,-8.999193498360730459e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.220683743347410477e+00,-6.250314120628729597e+00,-7.207875321015511538e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.191527383360638126e+00,-2.222188264244540523e+00,-8.969286108407679592e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-9.702772623793761042e+00,-4.287994301251325524e+00,-1.084523536143997724e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.215262599612646710e+00,-8.509464207341004283e+00,1.086751573075281918e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.139243845149319867e+00,-6.111165432824815502e-01,-6.547809396140311655e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.123172414912891881e+00,-7.920548280268421948e+00,-9.673526219785539837e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.661678774977302098e+00,-4.923509841015278887e+00,-6.556924133486103479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.669818008915475716e+00,-2.476700413553043045e+00,-8.370616180156075004e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.767931739452206941e+00,-5.390318356980404957e+00,-1.012678095029317760e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.667322181095251210e+00,-3.635451708816607841e+00,-9.645592369720557002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.768638691452171230e+00,-3.129568358490514957e+00,1.016917554572978766e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.678883166760730461e+00,-5.993143768413228933e+00,-7.846135088816018843e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.278806117446042556e+00,-1.141638095383646467e+00,-1.016948487081124775e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.231802343502773844e+00,-1.774353676258648482e+00,-7.836431613219656533e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.245147244002132503e+00,-6.739953815347116794e+00,-8.349406745203564739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.298552189668002121e+00,-7.348857318731059962e+00,1.020204456816305516e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.675960417519828383e+00,-1.969361747707168320e+00,-1.839304733122350655e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.704073256748054987e+00,-6.514908807074239583e+00,-3.588498834692747330e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.184385723049148353e+00,-6.220947493770275116e+00,-1.782122103773916999e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.184536113757537201e+00,-2.272650852941869637e+00,-3.610188349755526716e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-9.713268100677264982e+00,-4.237126554632723696e+00,-5.418874151492959257e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.220524415340755731e+00,-8.502359077927065911e+00,-5.410080065086195766e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.164625412665381887e+00,-6.505463554509302027e-01,-1.170646107455817653e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.158170620527981143e+00,-7.899333197154571273e+00,-4.210448130044537329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.676230782899292393e+00,-4.865579264356866496e+00,-1.118339688002154331e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.678583926975600882e+00,-2.496845788080061634e+00,-3.007022496828778202e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.762841320600719186e+00,-5.393260934745886637e+00,-4.798671434225996180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.715735560720720976e+00,-3.658750083365643668e+00,-4.274128712992010470e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.778175907392856914e+00,-3.081686721522519434e+00,-6.028141422711381203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.666852635416192996e+00,-6.052379340925959639e+00,-2.452375156325542704e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.306596961189582906e+00,-1.147761147063867115e+00,-4.744775853632495100e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.198654361996384310e+00,-1.778312233137409493e+00,-2.478632765545779382e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.201792667360996880e+00,-6.740654225566949265e+00,-2.983241489519024014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.280433149787581826e+00,-7.406920391115466629e+00,-6.035840573491443983e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.786808363608107797e+00,6.479809291041962460e+00,3.567320472164697609e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.774572204689920163e+00,1.998733569758299966e+00,1.770974578040883207e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302443283961816745e+00,2.270209202458597364e+00,3.578670640228945210e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.319963796002246115e+00,6.277434011134635838e+00,1.784698591701411541e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.778357141199933267e+00,4.253468594024836236e+00,-4.416254248680730188e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.326211145646406742e+00,-5.967750248751240924e-03,1.026832758433853833e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.190466783348713253e+00,7.912459093139052158e+00,4.245891181999922992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.246295127185464757e+00,6.461442225103674053e-01,1.152499725241559636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.829384548775875086e-01,3.637296218630036826e+00,4.225567112789518909e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.758378038033822754e+00,6.019291014221137104e+00,2.463554719754116107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833009640046028288e+00,3.110323220467052341e+00,6.251994462097906213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.980417270662141238e-01,4.871560795594515270e+00,1.138845572449321830e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.819602428775146219e+00,5.387185161538385003e+00,-6.392531791290044785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.776772496212949637e+00,2.478392588434132460e+00,2.931021668658682522e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.328906704161497920e+00,7.384229708770633671e+00,6.204217507213346527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.150424636313324811e-01,6.749510675707515617e+00,2.961493749945747211e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.995216348561112185e-01,1.745434998591961273e+00,2.461780151986916465e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.387929055432788550e+00,1.157474814266864271e+00,-6.058906272640373070e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.760919145598155211e+00,6.486773644303278630e+00,9.022290675235625557e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.761878090678703046e+00,2.002831557602328783e+00,7.211274292625906135e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.275757181932889006e+00,2.261113164934249742e+00,9.024363921249159759e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.290545581969511968e+00,6.221548372017182693e+00,7.225594901401382053e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.764991343632621223e+00,4.270406124619611887e+00,5.410296605282943538e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.319671523534199142e+00,3.455292354562749819e-03,5.392704766262205851e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.217621143096423442e+00,7.916003049856252360e+00,9.625747237848683469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.240395963239122157e+00,6.545795646699165138e-01,6.540595576895147367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.059641914673494334e-01,3.616270557238846717e+00,9.708665108991890946e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.759915881529511505e+00,6.018452043559382680e+00,7.906932785078472747e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.808909482269066782e+00,3.125855513218007697e+00,6.078914137459478617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.789516708019439406e-01,4.872463163402168895e+00,6.528613003459046382e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.845329611652419821e+00,5.371197456900192790e+00,4.766578588953068518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.742752548448397221e+00,2.467193414443752175e+00,8.372793458558783541e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.361805628089774123e+00,7.354281233810718632e+00,6.038602535948643713e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.414571768382246852e-01,6.753800316235025747e+00,8.369512568880661973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.716281760476131346e-01,1.723420063247528722e+00,7.849020936930649839e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.384475151790442116e+00,1.105945413032700442e+00,4.758434440220217887e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.742814793785554706e+00,6.524565193113715189e+00,-7.186154143200062627e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.788042947093642088e+00,2.022148585219910366e+00,-8.984646191551371786e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.296122589566924166e+00,2.234572181755088316e+00,-7.185924679949984295e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.272420906363709747e+00,6.235751446992198410e+00,-9.009832681470793858e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.785186838018123723e+00,4.245386838057851442e+00,-1.084924598869390167e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.309759134005168413e+00,3.111950458121010010e-02,-1.084747034959080025e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.236862520212511640e+00,7.880130650229395961e+00,-6.537926175069918244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.228342732524454473e+00,6.139147166786421694e-01,-9.639858469181170619e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.488289094204847451e-01,3.633844207004727878e+00,-6.555213191565913533e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.759262161259423696e+00,6.025873924188632103e+00,-8.313690558544525544e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.807340650958300543e+00,3.161778002004879351e+00,-1.015523410747374911e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.147133494027314349e-01,4.868730778777815793e+00,-9.662337494485765177e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.810259374475796879e+00,5.374821479776012545e+00,1.017471360331447805e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.752547889499193268e+00,2.490060628555023747e+00,-7.792522256854174323e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.390734543151562974e+00,7.340641307243735092e+00,-1.017238087734770069e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.775153049021389928e-01,6.739053105695048451e+00,-7.832575142376016153e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.098015213794925726e-01,1.736779100184267177e+00,-8.367441492207520426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.409007925257939275e+00,1.093417341960702283e+00,1.015807499966303951e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.791011894853604236e+00,6.531201866157232416e+00,-1.794381505974421698e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.746858397531329654e+00,1.971173095490683647e+00,-3.572228219307697739e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.269597638244455151e+00,2.290309669336488163e+00,-1.828516426167831943e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.288882862618100589e+00,6.227790594130098611e+00,-3.596579183142971647e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.774998991182330954e+00,4.246481389849541266e+00,-5.396850587587638692e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.290056582973169164e+00,2.702327374766195361e-02,-5.411534023194425558e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.206954191416498290e+00,7.899762690202425830e+00,-1.166945330735145392e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.239578655254894191e+00,6.245393322388695934e-01,-4.268518068090489948e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.485768500170222328e-01,3.653193946892726807e+00,-1.153866353715782056e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.729005630503194890e+00,6.051716042963062314e+00,-2.936174743666414066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.809615008164716876e+00,3.114555861422598326e+00,-4.788186455164679778e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.367699204451211292e-01,4.945821472156017862e+00,-4.219473060243792872e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.836978310450417595e+00,5.373094744485069185e+00,-6.050511835259753113e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
