# x,y,z,sp,vx,vy,vz,m
-2.756677284684319496e+00,2.491842843312045641e+00,-2.446294851051799224e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.375802667858022188e+00,7.369880423811572712e+00,-4.763665023923727482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.985469055703364738e-01,6.749246148998611972e+00,-2.443295773219432476e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.011992892747951123e-01,1.762510955285888858e+00,-2.962445014987430625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.376566293469199564e+00,1.141088599843513629e+00,-6.049050423873700844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.759910228762740836e+00,-1.050919488433144977e+01,3.603081332810027959e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.758618295746622984e+00,1.050961767579642903e+01,1.801330267846955602e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.303645766446087872e+00,1.076763236051661998e+01,3.603984710311614492e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.300749703096673704e+00,-1.076672976926857572e+01,1.802612569870768677e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.765273666525334129e+00,1.276509487893264705e+01,1.653912939136624157e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.307840937103950552e+00,8.509028074302854350e+00,-7.144374756959974079e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.237507724855141600e+00,-9.129729252058091049e+00,4.244783409056029022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.236262814031693580e+00,9.132801891328973909e+00,1.157879397807863864e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.805806296804504996e-01,1.214471112525228413e+01,4.246912407843139725e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.754995414176913293e+00,-1.100208273684931015e+01,2.444131785019015179e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833303929194689985e+00,1.162498978022894214e+01,6.432918547713815105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.802061021029469412e-01,-1.214376062382766008e+01,1.160671792371923638e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833202750279435911e+00,-1.162505847391451042e+01,-6.408774653500649565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757410193421350186e+00,1.100402367828512951e+01,2.960775087262906169e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.375027048860516299e+00,-9.649466799606633671e+00,6.402848773610310129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.007875215671347857e-01,-1.027167155000492826e+01,2.962521205194886154e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.006114740536323660e-01,1.027236384976531092e+01,2.443808788483490257e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.375964440761851648e+00,9.650663514828163869e+00,-6.427905878347121016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.758870763636969592e+00,-1.050985453710509709e+01,9.010858035468103822e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.757791775771835763e+00,1.050950620716651862e+01,7.206394307425681767e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.301979006047434995e+00,1.076692774029242905e+01,9.009565653493970316e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.300188585097565852e+00,-1.076581876873324717e+01,7.206228585661238917e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.765319180894171502e+00,1.276516555608999681e+01,5.405800134565168946e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.310178619322916127e+00,8.511325780385922357e+00,5.405710495301963903e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.237335772235468756e+00,-9.130999812323096876e+00,9.649185391058409778e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.237731475880337939e+00,9.131548587117370275e+00,6.565966245749777386e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.797410821838717254e-01,1.214387637234221451e+01,9.649477684069523775e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.756970643255269415e+00,-1.100379386993196462e+01,7.848083490014344576e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.833728265631870080e+00,1.162482087902262684e+01,6.046661302565085272e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.785184155017791374e-01,-1.214597269404854707e+01,6.564548585346254406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.831526989535330330e+00,-1.162449835481183413e+01,4.763116360881865852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.756463057166549824e+00,1.100304082710342790e+01,8.366323738547478683e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.376896256581677580e+00,-9.651599233410092182e+00,6.046947811966361996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.002524775962489567e-01,-1.027078036253890225e+01,8.368190560006608436e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.005528675856829479e-01,1.027408171680878546e+01,7.850741423775018824e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.375966589039019805e+00,9.650470997623846969e+00,4.764209710127929043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.759709309001554978e+00,-1.050801816160015889e+01,-7.206833565324814117e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.758781699518019437e+00,1.050997341676378305e+01,-9.008379409295725893e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302615771363217378e+00,1.076289395556582029e+01,-7.205508588000117953e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.300770605678359670e+00,-1.076601567959663264e+01,-9.008979858863590096e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.766244160850047429e+00,-1.276408222777985380e+01,1.080943171624549493e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.310806748197465232e+00,8.510588244402885749e+00,-1.080874209095268057e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.237991989062667386e+00,-9.130827064662538461e+00,-6.566387050405997350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.234567354610919931e+00,9.133570408631271675e+00,-9.652071453636335008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.797460826212126994e-01,1.214478538922002215e+01,-6.565510635218392288e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.756160871822996405e+00,-1.100452692093190521e+01,-8.367451935258417350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.832875585334206026e+00,1.162477192204155507e+01,-1.016912782886666911e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.794101517312655991e-01,-1.214507021927250996e+01,-9.650871482227007192e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.832624386754264645e+00,-1.162511943418022398e+01,1.017005657600059010e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757333614905110419e+00,1.100238566729850476e+01,-7.846343759557454334e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.376092169784103980e+00,-9.650965629353636999e+00,-1.016840499319987146e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.994644834374655673e-01,-1.027095052735979053e+01,-7.850081371864049196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.001344102176913275e-01,1.027150411957551768e+01,-8.366520371842039339e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.377045613407310354e+00,9.651433919657176119e+00,1.016815772525780659e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.758924317298949269e+00,-1.051111763771124785e+01,-1.800782398491602043e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.758904955632443645e+00,1.050942200016494965e+01,-3.602874114762978586e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302710930502648301e+00,1.076506361598429784e+01,-1.800923802971032162e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.301400512668830389e+00,-1.076614644500078732e+01,-3.603088607716601111e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.767247594510540587e+00,1.276506421998045582e+01,-5.407938828504484263e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.307428996852330716e+00,8.511721499000657332e+00,-5.405887590022106615e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.235859201840391108e+00,-9.131069815470681306e+00,-1.161627543125234974e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.236411677127581488e+00,9.129547617987464392e+00,-4.245400269134409932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.822117780731221437e-01,1.214233889841763059e+01,-1.158120840104050586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757246578726498143e+00,-1.100115849575875515e+01,-2.961399502359607361e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.831785879886989488e+00,1.162605515459726391e+01,-4.762590554613145066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.802236013640750922e-01,-1.214404324664201162e+01,-4.245573446545058083e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.831680085471171004e+00,-1.162419944945325945e+01,-6.047178919501984495e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.755626284269131254e+00,1.100350511513042839e+01,-2.443725740096067689e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.376791773164751653e+00,-9.652853476882405914e+00,-4.763728441904898858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.993423099437971802e-01,-1.027253480236455374e+01,-2.443523428737111924e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.007043394624657195e-01,1.027148601704601028e+01,-2.962695949971880793e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.375557729630313419e+00,9.649639813304453639e+00,-6.047394748185998203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.758370951157748330e+00,-1.999120604192762274e+00,3.603801359479217314e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.759299661632289791e+00,-6.510707030530827666e+00,1.802735611775506896e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302536223875420784e+00,-6.254250785063445228e+00,3.603173537195447640e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.303083330904262205e+00,-2.256386248235639158e+00,1.801774618633174674e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.764572109369299646e+00,-4.254085607456804752e+00,9.809052581661268104e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.309754473910679451e+00,-8.509200780668388475e+00,-1.051304639750403344e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.237529198611411640e+00,-6.227215473306765281e-01,4.244753283328937421e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.237330188359034633e+00,-7.888583484490182762e+00,1.159100757120937741e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.799238390007136035e-01,-4.877524834869858772e+00,4.244406501415462607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.755367524141064450e+00,-2.493012969724494265e+00,2.443943810556275409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.830342759335716885e+00,-5.396018903161756697e+00,6.415978822026048300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.804460427105253117e-01,-3.633609268811691440e+00,1.159026798834348115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.831338167931459537e+00,-3.113318742296784958e+00,-6.413857645801763763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757894047612265531e+00,-6.015970682638021039e+00,2.962428855667105676e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.376034564374247315e+00,-1.141295171946367537e+00,6.429511644058752973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.996066996485320377e-01,-1.762568666965058872e+00,2.961814404376588161e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.006880808276763961e-01,-6.747419128936440025e+00,2.440723568887656736e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.376689113213069193e+00,-7.368495204569689427e+00,-6.420580684731639343e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.759430319103388207e+00,-2.000265076144606802e+00,9.008503141114106327e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.761419806427107826e+00,-6.512492972724490237e+00,7.208237093582374300e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302516523915048019e+00,-6.254150684756621281e+00,9.007186480021314168e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302803994712458113e+00,-2.256635012322902867e+00,7.207384025192726362e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.766196146779257070e+00,-4.255310068086779474e+00,5.405677257701999139e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.308542525417611291e+00,-8.509617022494744276e+00,5.404814982578817428e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.235510102476864880e+00,-6.226738008698826654e-01,9.649320524602501337e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.239109913604228286e+00,-7.890568958180325332e+00,6.567064054935534578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.829844566136472395e-01,-4.876830795337276037e+00,9.649071763608112917e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.756392482211093231e+00,-2.493916391609283245e+00,7.848965805626013648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.831069751646293930e+00,-5.395929575336874784e+00,6.047822436478347718e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.801499791247692439e-01,-3.634400258383909676e+00,6.564167786766239132e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.832256213553964841e+00,-3.115182202538838929e+00,4.762949505749769941e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757232234948702843e+00,-6.016995265149459371e+00,8.366735190900666197e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.376200894327044955e+00,-1.142303451825534388e+00,6.046581571053183168e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.030166793338263109e-01,-1.762461311501783978e+00,8.366678226891218983e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.982451669050004139e-01,-6.748619745288649163e+00,7.848344684799652526e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.375760840576927269e+00,-7.370925677753645822e+00,4.764473751490349684e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.758467648452437082e+00,-1.998912180126127147e+00,-7.206055258527676699e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.758914706492505253e+00,-6.509886218462771268e+00,-9.008941779754941592e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302071384464654757e+00,-6.253303390921062466e+00,-7.207575233660432623e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.301432069742991082e+00,-2.255997675136615754e+00,-9.008278046844234055e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.766147845287158624e+00,-4.253886717129799599e+00,-1.080914422756371351e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.307067541739283634e+00,-8.509714814467209010e+00,1.081028662687988628e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.236941628691515582e+00,-6.217343749659095531e-01,-6.565446621379940062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.235314820418493831e+00,-7.889347191569726192e+00,-9.648991838213527572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.801240419707623497e-01,-4.875415875576088354e+00,-6.566479978582627552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757746199952250343e+00,-2.493680085419134773e+00,-8.366490201432851492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.832061098643195773e+00,-5.396345818110899195e+00,-1.016991592599236327e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.799940026647391722e-01,-3.634039079626830926e+00,-9.650870656533932390e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.832316112016702192e+00,-3.114549615704885976e+00,1.016820956276483834e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757518936035044277e+00,-6.017945850556983167e+00,-7.851155879461220621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.377392084654519344e+00,-1.142391585534269005e+00,-1.016661984484097125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.997699569738432324e-01,-1.761533686762567497e+00,-7.848092822194073115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.981510198418526048e-01,-6.746280056623434440e+00,-8.366488576025480128e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.375142637196536288e+00,-7.369048647472638436e+00,1.016933310003819635e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.758657524981011910e+00,-1.999916370629801765e+00,-1.802744683377885515e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.758759328375560482e+00,-6.510931602945281504e+00,-3.604414030096556587e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302399250272439746e+00,-6.253816335464873255e+00,-1.800426203667721436e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.301352390038321261e+00,-2.255462646474382105e+00,-3.604027166358229284e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.765564893111613465e+00,-4.255559656343518959e+00,-5.404122963268165769e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.308562413818727066e+00,-8.509970941071248518e+00,-5.405230118279063412e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.239374209308373498e+00,-6.206197014451189098e-01,-1.160661612915281360e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.237484813788629623e+00,-7.889043676008171246e+00,-4.245008731896873222e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.809456280935579420e-01,-4.876391180295581051e+00,-1.158431666431316565e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757578956540254200e+00,-2.493569290725521359e+00,-2.962825721778400645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.832875142073987718e+00,-5.396725419464439177e+00,-4.763916907722479444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
